wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Wayne,Colonel John Henry Thomas,Q40531,Q261854
/wiki/Rock_Hudson,Colonel James Langdon,Q184378,Q261854
/wiki/Antonio_Aguilar,General Rojas,Q1958523,Q261854
/wiki/Roman_Gabriel,Blue Boy,Q7361971,Q261854
/wiki/Marian_McCargo,Ann,Q6761938,Q261854
/wiki/Lee_Meriwether,Margaret,Q267175,Q261854
/wiki/Merlin_Olsen,George 'Little George',Q952127,Q261854
/wiki/Bruce_Cabot,Confederate Sergeant Jeff Newby,Q373500,Q261854
/wiki/Jan-Michael_Vincent,Lieutenant Bubba Wilkes,Q710128,Q261854
/wiki/Ben_Johnson_(actor),'Short' Grub,Q349166,Q261854
/wiki/Edward_Faulkner,Anderson,Q5342872,Q261854
/wiki/Harry_Carey_Jr.,Webster,Q1397312,Q261854
/wiki/Paul_Fix,General Joe Masters,Q744357,Q261854
/wiki/Royal_Dano,Major Sanders,Q1344213,Q261854
/wiki/Richard_Mulligan,Dan Morse,Q719273,Q261854
/wiki/Carlos_Rivas_(actor),Diaz,Q2939437,Q261854
/wiki/John_Agar,Christian,Q593286,Q261854
/wiki/Guy_Raymond,Giles,Q33026755,Q261854
/wiki/Don_Collier,Goodyear,Q644092,Q261854
/wiki/Big_John_Hamilton_(actor),Mudlow,Q65091883,Q261854
/wiki/Dub_Taylor,McCartney,Q611266,Q261854
/wiki/Henry_Beckman,Thad Benedict,Q254809,Q261854
/wiki/V%C3%ADctor_Junco,Major Tapia,Q7944660,Q261854
/wiki/Robert_Donner,Judd Mailer,Q486408,Q261854
/wiki/Pedro_Armend%C3%A1riz_Jr.,Escalante,Q1374499,Q261854
/wiki/James_Dobson,Jamison,Q955266,Q261854
/wiki/James_McEachin,Jimmy Collins,Q6139291,Q261854
/wiki/Juan_Garc%C3%ADa_(Mexican_actor),Colonel Gomez,Q9015537,Q261854
/wiki/Kiel_Martin,Union Runner,Q5977943,Q261854
