wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alan_Rickman,Alex,Q106481,Q768008
/wiki/Sigourney_Weaver,Linda,Q102124,Q768008
/wiki/Carrie-Anne_Moss,Maggie,Q206890,Q768008
/wiki/Emily_Hampshire,Vivienne,Q3052376,Q768008
/wiki/James_Allodi,Clyde,Q6128658,Q768008
/wiki/Callum_Keith_Rennie,John Neil,Q551558,Q768008
/wiki/David_Fox_(actor),Dirk,Q5233780,Q768008
/wiki/Jayne_Eastwood,Ellen,Q3163302,Q768008
/wiki/Julie_Stewart,Florence,Q6308536,Q768008
/wiki/Selina_Cadell,Diane Wooton,Q195452,Q768008
