wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tim_Allen,Jack Shepard/Captain Zoom,Q208408,Q220299
/wiki/Courteney_Cox,Dr. Marsha Holloway,Q58912,Q220299
/wiki/Chevy_Chase,Dr. Ed Grant,Q310926,Q220299
/wiki/Spencer_Breslin,Tucker Williams/Mega Boy,Q251984,Q220299
/wiki/Rip_Torn,General Larraby,Q313522,Q220299
/wiki/Kate_Mara,Summer Jones/Wonder,Q231249,Q220299
/wiki/Ryan_Newman_(actress),Cindy Collins/Princess,Q18989,Q220299
/wiki/Michael_Cassidy_(actor),Dylan West/Houdini,Q671927,Q220299
/wiki/Kevin_Zegers,Connor Shepard/Concussion,Q311517,Q220299
/wiki/Devon_Aoki,Daravia,Q230817,Q220299
/wiki/Wilmer_Valderrama,Marksman,Q347436,Q220299
/wiki/Cornelia_Guest,Cindy's mother,Q5171165,Q220299
/wiki/Ridge_Canipe,Bullies,Q3431723,Q220299
