wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Luciano_Pavarotti,Giorgio Fini,Q37615,Q290640
/wiki/Kathryn_Harrold,Pamela Taylor,Q3194100,Q290640
/wiki/Eddie_Albert,Henry Pollack,Q313046,Q290640
/wiki/Paola_Borboni,Sister Theresa,Q435962,Q290640
/wiki/James_Hong,Kwan,Q358990,Q290640
/wiki/Beulah_Quo,Mei Ling,Q850980,Q290640
/wiki/Joseph_Mascolo,Dominic Giordano,Q402300,Q290640
/wiki/Karen_Kondazian,Francesca Giordano,Q6369782,Q290640
/wiki/Leona_Mitchell,Herself,Q3830296,Q290640
/wiki/Kurt_Herbert_Adler,Himself,Q1634568,Q290640
/wiki/Emerson_Buckley,Himself,Q4076013,Q290640
/wiki/Alexander_Courage,Conductor,Q1394107,Q290640
