wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dana_Andrews,Dr. John Holden,Q365633,Q630237
/wiki/Peggy_Cummins,Joanna Harrington,Q441467,Q630237
/wiki/Niall_MacGinnis,Dr. Julian Karswell,Q1520157,Q630237
/wiki/Athene_Seyler,Mrs. Karswell,Q2869021,Q630237
/wiki/Liam_Redmond,Professor Mark O'Brien,Q6539778,Q630237
/wiki/Maurice_Denham,Professor Harrington,Q519940,Q630237
/wiki/Reginald_Beckwith,Mr. Meek,Q7308595,Q630237
/wiki/Rosamund_Greenwood,Mrs Meek,Q7367302,Q630237
/wiki/Brian_Wilde,Rand Hobart,Q3397288,Q630237
"/wiki/Charles_Lloyd_Pack"" class=""mw-redirect",Chemist (as Charles Lloyd-Pack),,Q630237
/wiki/Ewan_Roberts,Lloyd Williamson,Q5418916,Q630237
