wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mich%C3%A8le_Mercier,Angélique de Peyrac,Q230703,Q544940
/wiki/Robert_Hossein,Jeoffrey de Peyrac,Q375290,Q544940
/wiki/Jean-Claude_Pascal,Osman Ferradji,Q312262,Q544940
/wiki/Jacques_Santi,Vateville,Q3159969,Q544940
/wiki/Helmuth_Schneider,Colin Paturel,Q86089,Q544940
/wiki/Roger_Pigaut,le Marquis d'Escrainville,Q2499406,Q544940
/wiki/Ettore_Manni,Jason,Q939781,Q544940
/wiki/Erno_Crisa,Turkish Ambassador,Q436632,Q544940
/wiki/Renato_De_Carmine,Jason,Q2143609,Q544940
/wiki/Henri_Cogan,Bolbec,Q430942,Q544940
/wiki/Sieghardt_Rupp,Millerand,Q84979,Q544940
