wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,"James ""Jimmy"" Tong / Clark Devlin",Q36970,Q634493
/wiki/Jennifer_Love_Hewitt,"CSA Agent Delilah ""Del"" Blaine",Q175104,Q634493
/wiki/Jason_Isaacs,CSA Agent Clark Devlin / Brad Dillford (Inspired by Ian Fleming's James Bond),Q214223,Q634493
/wiki/Debi_Mazar,CSA Agent Steena,Q238671,Q634493
/wiki/Ritchie_Coster,Dietrich Banning,Q2434354,Q634493
/wiki/Peter_Stormare,Dr. Simms,Q295148,Q634493
/wiki/Romany_Malco,Mitch,Q924104,Q634493
/wiki/Daniel_Kash,Rogers,Q727988,Q634493
/wiki/Boyd_Banks,Vic,Q2923015,Q634493
/wiki/Bob_Balaban,CSA Director Winton Chalmers (uncredited),Q621490,Q634493
/wiki/Christian_Potenza,CSA Agent Joel,Q2527094,Q634493
/wiki/Scott_Yaphe,CSA Agent Gabe,Q3476337,Q634493
/wiki/James_Brown,Himself,Q5950,Q634493
/wiki/Colin_Mochrie,Gallery Owner,Q1108607,Q634493
/wiki/Noah_Danby,Bike Messenger,Q1994616,Q634493
/wiki/Kim_Roberts_(actress),ER Nurse,Q3196793,Q634493
