wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shah_Rukh_Khan,Devdas Mukherjee,Q9535,Q247854
/wiki/Aishwarya_Rai_Bachchan,"Parvati ""Paro""",Q47059,Q247854
/wiki/Madhuri_Dixit,Chandramukhi,Q232451,Q247854
/wiki/Jackie_Shroff,Chunnilal (special appearance),Q560178,Q247854
/wiki/Smita_Jaykar,Kaushalya Mukherjee,Q3632820,Q247854
/wiki/Manoj_Joshi_(actor),Dwijdas Mukherjee,Q12445334,Q247854
/wiki/Ananya_Khare,Kumud Mukherjee,Q3615051,Q247854
/wiki/Milind_Gunaji,Kalibabu,Q3632609,Q247854
/wiki/Dina_Pathak,Bhuvan's mother,Q5277861,Q247854
/wiki/Vijayendra_Ghatge,Bhuvan Choudhry,Q7929311,Q247854
/wiki/Kirron_Kher,Sumitra Chakraborty,Q158136,Q247854
/wiki/Tiku_Talsania,Dharamdas,Q3528409,Q247854
/wiki/Jaya_Bhattacharya,Manorama,Q16199248,Q247854
/wiki/Amardeep_Jha,Kalibabu's mother,Q4740212,Q247854
"/wiki/Apara_Mehta"" class=""mw-redirect",Badi Aapa,,Q247854
/wiki/Disha_Vakani,Sakhi,Q5282199,Q247854
