wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cillian_Murphy,Neil,Q202589,Q762722
/wiki/Lucy_Liu,Violet,Q188375,Q762722
/wiki/Jason_Sudeikis,Jonathan,Q14539,Q762722
/wiki/Michael_Panes,Lucien,Q6833359,Q762722
/wiki/Heather_Burns,Denise,Q445115,Q762722
/wiki/Callie_Thorne,Marcia,Q444417,Q762722
/wiki/Josh_Pais,Andy,Q2050378,Q762722
/wiki/Brett_Gelman,Glenn,Q4962181,Q762722
/wiki/Mark_Harelik,Detective Barlow,Q2447922,Q762722
/wiki/Ali_Reza_(actor),Detective Lowenstein,Q20744726,Q762722
/wiki/Steve_Lemme,the Waiter,Q439618,Q762722
"/wiki/Erik_Stolhanske"" class=""mw-redirect",Chad,,Q762722
/wiki/Paul_Soter,Jason the UPS guy,Q2062524,Q762722
/wiki/Paul_Scheer,Annoying Customer,Q7153461,Q762722
/wiki/Josh_Gad,Mark,Q1190319,Q762722
