wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arnold_Schwarzenegger,Jericho Cane,Q2685,Q849656
/wiki/Robin_Tunney,Christine York,Q209094,Q849656
/wiki/Gabriel_Byrne,Satan / The Banker,Q296616,Q849656
/wiki/Kevin_Pollak,Bobby Chicago,Q351812,Q849656
/wiki/Rod_Steiger,Father Kovak,Q273215,Q849656
/wiki/CCH_Pounder,Detective Marge Francis,Q236434,Q849656
/wiki/Derrick_O%27Connor,Father Thomas Aquinas,Q2746012,Q849656
/wiki/Miriam_Margolyes,Mabel,Q234128,Q849656
/wiki/Udo_Kier,Dr. Abel,Q77035,Q849656
/wiki/Victor_Varnado,Albino,Q3557627,Q849656
/wiki/Mark_Margolis,The Pope,Q934506,Q849656
/wiki/Marc_Lawrence,Old Man,Q928456,Q849656
/wiki/Denice_D._Lewis,Emily Cane,Q20684499,Q849656
/wiki/Renee_Olstead,Amy Cane,Q267522,Q849656
/wiki/Jonny_Bogris,Skateboarder,Q17183579,Q849656
/wiki/Mo_Gallini,Monk (as Matt Gallini),Q16196471,Q849656
