wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlie_Cox,Ian Hamilton,Q454231,Q869476
/wiki/Kate_Mara,Kay Matheson,Q231249,Q869476
/wiki/Robert_Carlyle,John MacCormick,Q207307,Q869476
/wiki/Billy_Boyd_(actor),Bill Craig,Q276425,Q869476
/wiki/Stephen_McCole,Gavin Vernon,Q1636121,Q869476
/wiki/Peter_Mullan,Ian's Father,Q430804,Q869476
/wiki/Brenda_Fricker,Mrs. McQuarry,Q230214,Q869476
/wiki/Juliet_Cadzow,Ian's mother,Q6308840,Q869476
/wiki/Ron_Donachie,Night Watchman,Q2165440,Q869476
/wiki/Bernard_Horsfall,Archdeacon,Q822470,Q869476
