wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Lancaster,McIntosh,Q160528,Q841920
/wiki/Bruce_Davison,Lt. Garnett DeBuin,Q355163,Q841920
/wiki/Richard_Jaeckel,Sergeant,Q1530639,Q841920
/wiki/Joaqu%C3%ADn_Mart%C3%ADnez,Ulzana,Q6206488,Q841920
/wiki/Lloyd_Bochner,Capt. Charles Gates,Q602872,Q841920
/wiki/Karl_Swenson,Willy Rukeyser (settler),Q690569,Q841920
/wiki/Douglass_Watson,Maj. Cartwright (CO,Q5302194,Q841920
/wiki/John_Pearce_(actor),Corporal,Q6252369,Q841920
/wiki/Richard_Bull_(actor),Ginsford (settler),Q1970649,Q841920
/wiki/George_Aguilar,Indian Brave,Q3101365,Q841920
/wiki/Dean_Smith_(sprinter),Horowitz,Q1181130,Q841920
