wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christopher_Plummer,Eddie Chapman,Q190523,Q466900
/wiki/Romy_Schneider,Countess / Helga Lindstrom,Q78469,Q466900
/wiki/Trevor_Howard,British Intelligence Officer,Q343037,Q466900
/wiki/Gert_Fr%C3%B6be,Col. Steinhager,Q76943,Q466900
/wiki/Claudine_Auger,Paulette,Q269832,Q466900
/wiki/Yul_Brynner,Col. Baron von Grunen,Q102813,Q466900
/wiki/Harry_Meyen,SS-Hauptsturmführer Keller,Q72819,Q466900
/wiki/Jess_Hahn,Commander Braid,Q1688122,Q466900
/wiki/Howard_Vernon,Nazi officer,Q116145,Q466900
/wiki/Jean_Claudio,Sergeant Thomas,Q3171337,Q466900
/wiki/Robert_Favart,General Dalrymple,Q3435084,Q466900
/wiki/Cl%C3%A9ment_Harari,Losch,Q2980619,Q466900
