wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gary_Cooper,Ben Trane,Q93957,Q584190
/wiki/Burt_Lancaster,Joe Erin,Q160528,Q584190
/wiki/Denise_Darcel,Countess Marie Duvarre,Q450927,Q584190
/wiki/Cesar_Romero,Marquis Henri de Labordere,Q443585,Q584190
/wiki/Sara_Montiel,Nina (billed as Sarita Montiel),Q268587,Q584190
/wiki/George_Macready,Emperor Maximilian,Q355781,Q584190
/wiki/Ernest_Borgnine,Donnegan,Q102551,Q584190
/wiki/Morris_Ankrum,General Ramírez,Q2421148,Q584190
/wiki/Henry_Brandon_(actor),Captain Danette,Q1606541,Q584190
/wiki/Charles_Bronson,Pittsburgh (as Charles Buchinsky),Q36105,Q584190
/wiki/Jack_Lambert_(American_actor),Charlie,Q2947119,Q584190
/wiki/Jack_Elam,Tex,Q500155,Q584190
