wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Michael_Hall,Gary Wallace,Q361215,Q785031
/wiki/Ilan_Mitchell-Smith,Wyatt Donnelly,Q1658304,Q785031
/wiki/Kelly_LeBrock,Lisa,Q242722,Q785031
/wiki/Bill_Paxton,Chet Donnelly,Q110374,Q785031
/wiki/Robert_Downey_Jr.,Ian,Q165219,Q785031
/wiki/Robert_Rusler,Max,Q687218,Q785031
/wiki/Suzanne_Snyder,Deb,Q2370189,Q785031
/wiki/Judie_Aronson,Hilly,Q446825,Q785031
/wiki/Vernon_Wells_(actor),Lord General,Q972991,Q785031
Doug MacHugh and /wiki/Pamela_Gordon_(actress),Mr. and Mrs. Donnelly,,Q785031
/wiki/Michael_Berryman,Mutant Biker,Q561067,Q785031
/wiki/John_Kapelos,Dino,Q182931,Q785031
/wiki/D%27Mitch_Davis,Bartender,Q15059447,Q785031
/wiki/Chino_%27Fats%27_Williams,a bar patron,Q5101200,Q785031
/wiki/Jill_Whitlow,Susan,Q6193100,Q785031
/wiki/Renee_Props,a member of The Weenies,Q7313006,Q785031
