wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jessica_Alba,"Nancy Callahan
",Q44077,Q192115
/wiki/Makenzie_Vega,Nancy (age 11),Q265547,Q192115
/wiki/Devon_Aoki,Miho,Q230817,Q192115
/wiki/Alexis_Bledel,Becky,Q192887,Q192115
/wiki/Powers_Boothe,Senator Ethan Roark,Q503027,Q192115
/wiki/Jude_Ciccolella,Commissioner Liebowitz,Q733776,Q192115
/wiki/Rosario_Dawson,Gail,Q228692,Q192115
/wiki/Benicio_del_Toro,"Lieutenant Jack ""Iron Jack"" Rafferty / ""Jackie Boy""",Q193668,Q192115
/wiki/Michael_Clarke_Duncan,Manute,Q483148,Q192115
/wiki/Rick_Gomez,Douglas Klump,Q1344405,Q192115
/wiki/Carla_Gugino,Lucille,Q228871,Q192115
/wiki/Josh_Hartnett,The Salesman,Q303957,Q192115
/wiki/Rutger_Hauer,Cardinal Patrick Henry Roark,Q213574,Q192115
/wiki/Nicky_Katt,Stuka,Q729618,Q192115
/wiki/Jaime_King,Goldie and Wendy,Q233038,Q192115
/wiki/Michael_Madsen,Detective Bob,Q220584,Q192115
/wiki/Clark_Middleton,Schutz,Q5127328,Q192115
/wiki/Brittany_Murphy,Shellie,Q168847,Q192115
/wiki/Nick_Offerman,Burt Schlubb,Q1985488,Q192115
/wiki/Clive_Owen,Dwight McCarthy,Q183178,Q192115
/wiki/Mickey_Rourke,Marv,Q178552,Q192115
/wiki/Marley_Shelton,The Customer,Q235072,Q192115
/wiki/Nick_Stahl,Ethan Roark Jr.,Q335587,Q192115
/wiki/Patricia_Vonne,Dallas,Q4124915,Q192115
/wiki/Bruce_Willis,Detective John Hartigan,Q2680,Q192115
/wiki/Elijah_Wood,Kevin,Q483771,Q192115
/wiki/Tommy_Flanagan_(actor),Brian,Q134133,Q192115
/wiki/Lisa_Marie_Newmyer,Tammy,Q3833357,Q192115
