wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matt_Damon,Mark Whitacre,Q175535,Q604083
/wiki/Scott_Bakula,FBI Special Agent Brian Shepard,Q311699,Q604083
/wiki/Joel_McHale,FBI Special Agent Robert Herndon,Q311993,Q604083
/wiki/Melanie_Lynskey,Ginger Whitacre,Q235905,Q604083
/wiki/Ann_Cusack,Robin Mann,Q432686,Q604083
/wiki/Ann_Dowd,FBI Special Agent Kate Medford,Q2558129,Q604083
/wiki/Thomas_F._Wilson,Mark Cheviron,Q360663,Q604083
/wiki/Tom_Papa,Mick Andreas,Q7817154,Q604083
/wiki/Rick_Overton,Terry Wilson,Q2151597,Q604083
/wiki/Allan_Havey,FBI Supervisor Dean Paisley,Q4730672,Q604083
/wiki/Patton_Oswalt,Ed Herbst,Q374065,Q604083
/wiki/Craig_Ricci_Shaynak,Discouraged Foreman,Q5181365,Q604083
/wiki/Scott_Adsit,Sid Hulse,Q3952813,Q604083
/wiki/Eddie_Jemison,Kirk Schmidt,Q1269785,Q604083
/wiki/Clancy_Brown,Aubrey Daniel,Q4488,Q604083
/wiki/Arden_Myrin,Sarah Scott,Q336824,Q604083
/wiki/Tony_Hale,James Epstein,Q601032,Q604083
"/wiki/Andrew_Daly"" class=""mw-redirect",Marty Allison,,Q604083
/wiki/Frank_Welker,Mr. Whitacre,Q296577,Q604083
/wiki/Candy_Clark,Mrs. Whitacre,Q40067,Q604083
/wiki/Dick_Smothers,Judge Harold Baker,Q3706964,Q604083
/wiki/Tom_Smothers,Dwayne Andreas,Q7817635,Q604083
/wiki/Richard_Steven_Horvitz,Bob Zaiderman,Q4036,Q604083
/wiki/Bob_Zany,John Dowd,Q2907876,Q604083
/wiki/Paul_F._Tompkins,FBI Agent Anthony D'Angelo,Q2059493,Q604083
