wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Kline,Cole Porter,Q105817,Q595612
/wiki/Ashley_Judd,Linda Lee Thomas/Porter,Q228645,Q595612
/wiki/Jonathan_Pryce,Gabriel the archangel,Q312702,Q595612
/wiki/Kevin_McNally,Gerald Murphy,Q335376,Q595612
/wiki/Sandra_Nelson,Sara Murphy,Q7416719,Q595612
/wiki/Allan_Corduner,Monty Woolley,Q2647961,Q595612
/wiki/Peter_Polycarpou,Louis B. Mayer,Q7176418,Q595612
/wiki/Keith_Allen_(actor),Irving Berlin,Q725519,Q595612
/wiki/James_Wilby,Edward Thomas,Q652715,Q595612
/wiki/Kevin_McKidd,Bobby Reed,Q312133,Q595612
/wiki/Richard_Dillane,Bill Wrather,Q1591382,Q595612
/wiki/John_Barrowman,Jack,Q24632,Q595612
/wiki/Peter_Jessop,Diaghilev,Q7174977,Q595612
/wiki/Edward_Baker-Duly,Boris Kochno,Q5341720,Q595612
/wiki/Jeff_Harding_(actor),Cody,Q6174007,Q595612
/wiki/Caroline_O%27Connor_(actress),Ethel Merman,Q5045176,Q595612
/wiki/Lara_Fabian,Patricia Morison,Q192655,Q595612
