wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Barbra_Streisand,Dolly Levi,Q4636,Q475293
/wiki/Walter_Matthau,Horace Vandergelder,Q202172,Q475293
/wiki/Michael_Crawford,Cornelius Hackl,Q656035,Q475293
/wiki/Marianne_McAndrew,Irene Molloy,Q6762251,Q475293
/wiki/E._J._Peaker,Minnie Fay,Q5321964,Q475293
/wiki/Danny_Lockin,Barnaby Tucker,Q15441307,Q475293
/wiki/Tommy_Tune,Ambrose Kemper,Q7819952,Q475293
/wiki/David_Hurst,Rudolph Reisenweber,Q99710,Q475293
/wiki/Fritz_Feld,Fritz,Q69645,Q475293
/wiki/J._Pat_O%27Malley,Policeman in park,Q1983282,Q475293
/wiki/Louis_Armstrong,Orchestra leader,Q1779,Q475293
/wiki/Scatman_Crothers,Porter (uncredited),Q501996,Q475293
