wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fosco_Giachetti,Cesare,Q3079374,Q926128
/wiki/Luisa_Ferida,Piera,Q457568,Q926128
/wiki/Antonio_Centa,"Carlo detto ""Brillantina""",Q3619408,Q926128
/wiki/Mariella_Lotti,Anna,Q3847903,Q926128
/wiki/Mario_Siletti,Gianni,Q118184,Q926128
/wiki/Lauro_Gazzolo,Egisto,Q3827966,Q926128
/wiki/Carlo_Lombardi_(actor),Filippo,Q3659534,Q926128
/wiki/Nelly_Corradi,Maria,Q3874507,Q926128
/wiki/Lia_Orlandini,Evelina,Q3831519,Q926128
/wiki/Arturo_Bragaglia,Un ciabattino,Q2865935,Q926128
/wiki/Loris_Gizzi,Rico,Q3837161,Q926128
