wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Shahrukh_Khan"" class=""mw-redirect",Roop Singh Rathore,,Q1058193
/wiki/Pooja_Bhatt,Pooja,Q786469,Q1058193
/wiki/Naseeruddin_Shah,Ajay Narang,Q469945,Q1058193
/wiki/Anupam_Kher,Shambunath Singh Rathore,Q560163,Q1058193
/wiki/Ramya_Krishnan,Reshma Narang,Q3520429,Q1058193
/wiki/Avtar_Gill,Pooja's uncle (friendly appearance),Q14754856,Q1058193
/wiki/Pankaj_Berry,Raja,Q12436512,Q1058193
/wiki/Omkar_Kapoor,Vicky,Q23769919,Q1058193
/wiki/Razak_Khan,Pooja's brother (cameo),Q15690007,Q1058193
/wiki/Mushtaq_Khan,Anna,Q6941353,Q1058193
/wiki/Tiku_Talsania,Traffic Cop,Q3528409,Q1058193
/wiki/Anant_Jog,Minister K.K Singh,Q4751427,Q1058193
/wiki/Shrivallabh_Vyas,Patel,Q16239418,Q1058193
/wiki/Laxmikant_Berde,Bhaaji Rao (cameo),Q6505245,Q1058193
