wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alain_Delon,Daniele Dominici,Q106529,Q586766
/wiki/Sonia_Petrovna,Vanina Abati,Q275741,Q586766
/wiki/Giancarlo_Giannini,Spider,Q315258,Q586766
/wiki/Lea_Massari,Monica,Q289020,Q586766
/wiki/Adalberto_Maria_Merli,Gerardo Pavani,Q1052950,Q586766
/wiki/Salvo_Randone,the headmaster,Q697274,Q586766
/wiki/Alida_Valli,Vanina's mother,Q106940,Q586766
/wiki/Renato_Salvatori,Marcello,Q697888,Q586766
/wiki/Nicoletta_Rizzi,Elvira,Q3876488,Q586766
/wiki/Liana_Del_Balzo,Daniele's mother,Q3831543,Q586766
/wiki/Carla_Mancini,female student,Q1041544,Q586766
/wiki/Krista_Nell,Martine,Q3817022,Q586766
