wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Caine,Governor Baxter Thwaites,Q123351,Q166554
/wiki/Valerie_Perrine,Pamela Weintraub,Q259461,Q166554
/wiki/Brenda_Vaccaro,Dolores Thwaites,Q240658,Q166554
/wiki/Leonard_Rossiter,Sir Malcolm Leveridge (final film appearance,Q967062,Q166554
/wiki/Billy_Connolly,Delgado Fitzhugh,Q298838,Q166554
/wiki/Dennis_Dugan,Rob Waring,Q518868,Q166554
/wiki/Fulton_Mackay,Reverend Eric McNab,Q5508449,Q166554
/wiki/Jimmie_Walker,Jay Jay,Q1290449,Q166554
/wiki/Dick_Shawn,Deke Halliday,Q3026633,Q166554
/wiki/Fred_Gwynne,Franklin Spender,Q222833,Q166554
/wiki/Trevor_Laird,Pepito,Q15486870,Q166554
/wiki/Alan_Igbon,Cuban,Q4706932,Q166554
/wiki/Maureen_Lipman,Margaret Thatcher,Q3300246,Q166554
/wiki/Alfred_Molina,Pierre,Q296028,Q166554
/wiki/Bill_Persky,TV director,Q2903316,Q166554
/wiki/Ruby_Wax,Spenco Executive,Q460549,Q166554
