wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fred_Astaire,"Ricky Hawthorne
",Q100937,Q230488
/wiki/Tim_Choate,Young Hawthorne,Q2433895,Q230488
/wiki/Melvyn_Douglas,"Dr. John Jaffrey
",Q312084,Q230488
/wiki/Mark_Chamberlin,Young Jaffrey,Q23058826,Q230488
/wiki/Douglas_Fairbanks_Jr.,"Edward Charles Wanderley
",Q528428,Q230488
/wiki/John_Houseman,"Sears James
",Q315734,Q230488
/wiki/Ken_Olin,Young James,Q1198176,Q230488
/wiki/Craig_Wasson,Don / David Wanderley,Q279168,Q230488
/wiki/Patricia_Neal,Stella Hawthorne,Q191027,Q230488
/wiki/Alice_Krige,Eva Galli / Alma Mobley,Q236479,Q230488
/wiki/Jacqueline_Brookes,Milly Jaffrey,Q1260025,Q230488
/wiki/Brad_Sullivan,Sheriff Hardesty,Q1898632,Q230488
/wiki/Michael_O%27Neill_(actor),Churchill,Q3308419,Q230488
/wiki/Guy_Boyd_(actor),Omar Norris,Q2196287,Q230488
/wiki/Robin_Curtis,Rea Dedham,Q469827,Q230488
/wiki/James_Greene_(American_actor),Mailman,Q3161119,Q230488
