wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Douglas,Dr. Nathan R. Conrad,Q119798,Q572437
/wiki/Brittany_Murphy,Elisabeth Burrows,Q168847,Q572437
/wiki/Sean_Bean,Patrick Koster,Q191104,Q572437
/wiki/Guy_Torry,Dolen,Q2244897,Q572437
/wiki/Jennifer_Esposito,Det. Sandra Cassidy,Q233922,Q572437
/wiki/Famke_Janssen,"Agatha ""Aggie"" Conrad",Q190794,Q572437
/wiki/Oliver_Platt,Dr. Louis Sachs,Q343510,Q572437
/wiki/Skye_McCole_Bartusiak,Jessie Conrad,Q265037,Q572437
/wiki/Shawn_Doyle,Russel Maddox,Q4353380,Q572437
/wiki/Victor_Argo,Sydney Simon,Q973065,Q572437
/wiki/Conrad_Goode,Max Dunlevy,Q1126809,Q572437
/wiki/Paul_Schulze,Jake,Q1394940,Q572437
/wiki/Lance_Reddick,Arnie,Q322056,Q572437
/wiki/Aidan_Devine,Leon Edward Croft,Q403878,Q572437
/wiki/Arlene_Duncan,Aide,Q4792147,Q572437
/wiki/Larry_Block,Doorman,Q6489967,Q572437
/wiki/David_Warshofsky,Ryan,Q2156496,Q572437
/wiki/Louis_Vanaria,Cop at Scene,Q6688325,Q572437
/wiki/Daniel_Kash,Detective Garcia,Q727988,Q572437
/wiki/Lucie_Laurier,Vanessa,Q536623,Q572437
/wiki/Colm_Magner,Cop #1,Q5147689,Q572437
/wiki/Patricia_Mauceri,Sofia,Q7145719,Q572437
