wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,revolutionary Huang Xing,Q36970,Q206182
/wiki/Winston_Chao,Sun Yat-sen,Q710548,Q206182
/wiki/Li_Bingbing,Xu Zonghan,Q254166,Q206182
/wiki/Hu_Ge,Lin Juemin,Q1101496,Q206182
/wiki/Joan_Chen,Empress Dowager Longyu,Q270672,Q206182
/wiki/Jiang_Wu,Li Yuanhong,Q6191594,Q206182
/wiki/Ning_Jing,Qiu Jin,Q7038621,Q206182
/wiki/Jiang_Wenli,Soong Ching-ling,Q377593,Q206182
/wiki/Mei_Ting,Chen Yiying,Q5960651,Q206182
/wiki/Wei_Zongwan,Aisin-Gioro Yikuang,Q9057976,Q206182
/wiki/Wang_Ziwen,Tang Manrou,Q15929525,Q206182
/wiki/Simon_Dutton,John Jordan,Q7518677,Q206182
/wiki/James_Lee_Guy,American representative,Q6137936,Q206182
