wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,Commander Spencer Armacost,Q37175,Q785072
/wiki/Charlize_Theron,Jillian Armacost,Q80046,Q785072
/wiki/Joe_Morton,Sherman Reese,Q459007,Q785072
/wiki/Clea_DuVall,Nan,Q233347,Q785072
/wiki/Donna_Murphy,Natalie Streck,Q439457,Q785072
/wiki/Nick_Cassavetes,Capt. Alex Streck,Q431191,Q785072
/wiki/Samantha_Eggar,Dr. Patraba,Q231385,Q785072
/wiki/Gary_Grubbs,NASA Director,Q551239,Q785072
/wiki/Blair_Brown,Shelly McLaren,Q242709,Q785072
/wiki/Tom_Noonan,Jackson McLaren,Q1339951,Q785072
/wiki/Tom_O%27Brien_(actor),Allen Dodge,Q7817074,Q785072
/wiki/Edward_Kerr,Pilot,Q5343929,Q785072
/wiki/Dylan_Sprouse,Twin,Q11330334,Q785072
/wiki/Cole_Sprouse,Twin,Q11330972,Q785072
/wiki/Rondi_Reed,Dr. Conlin,Q7365554,Q785072
