wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Derek_de_Lint,Peter Abelard,Q1200141,Q185033
/wiki/Kim_Thomson,Heloise d'Argenteuil,Q788898,Q185033
/wiki/Denholm_Elliott,Fulbert,Q313047,Q185033
/wiki/Bernard_Hepton,Bishop,Q2898054,Q185033
/wiki/Kenneth_Cranham,Suger,Q1229052,Q185033
/wiki/Rachel_Kempson,Prioress,Q289364,Q185033
/wiki/Angela_Pleasence,Sister Cecilia,Q4762532,Q185033
/wiki/Timothy_Watson,François,Q23772561,Q185033
/wiki/Patsy_Byrne,Agnes,Q7148227,Q185033
/wiki/Victoria_Burgoyne,Prostitute,Q7926619,Q185033
/wiki/Philip_Locke,Poussin,Q353050,Q185033
/wiki/Yvonne_Bryceland,Baroness Lamarck,Q8062427,Q185033
/wiki/Jeremy_Hawk,Ancient Priest,Q4160204,Q185033
