wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Audrey_Hepburn,Natasha Rostova,Q42786,Q643811
/wiki/Henry_Fonda,Count Pierre Bezukhov,Q19155,Q643811
/wiki/Mel_Ferrer,Prince Andrei Bolkonsky,Q333475,Q643811
/wiki/Vittorio_Gassman,Prince Anatole Kuragin,Q55452,Q643811
/wiki/Herbert_Lom,Napoleon Bonaparte,Q165357,Q643811
"/wiki/Oskar_Homolka"" class=""mw-redirect",Field Marshal Mikhail Kutuzov,,Q643811
/wiki/Anita_Ekberg,Hélène Kuragina,Q230662,Q643811
/wiki/Jeremy_Brett,Nicholas Rostov,Q297384,Q643811
/wiki/Helmut_Dantine,Fedor Dolokhov,Q743056,Q643811
/wiki/Tullio_Carminati,Prince Vasily Kuragin,Q3541979,Q643811
/wiki/Barry_Jones_(actor),Count Mikhail Rostov,Q2885759,Q643811
/wiki/Milly_Vitale,Lise Bolkonskaya,Q3858028,Q643811
/wiki/Anna_Maria_Ferrero,Mary Bolkonskaya,Q455082,Q643811
/wiki/Wilfrid_Lawson_(actor),Prince Nikolai Bolkonsky,Q1343896,Q643811
/wiki/May_Britt,Sonya Rostova,Q442663,Q643811
/wiki/John_Mills,Platon Karatayev,Q315728,Q643811
/wiki/Paddy_Crean,Vas'ka Denisov,Q7123436,Q643811
/wiki/Gertrude_Flynn,Mariya Peronskaya,Q5553317,Q643811
/wiki/Se%C3%A1n_Barrett_(actor),Petya Rostov,Q7440815,Q643811
/wiki/Clelia_Matania,Mademoiselle Geoges,Q3680409,Q643811
/wiki/Gualtiero_Tumiati,Count Kirill Bezukhov,Q3778147,Q643811
/wiki/Guido_Celano,Victor,Q460063,Q643811
/wiki/Marisa_Allasio,Matrosha,Q276322,Q643811
/wiki/Maria_Zanoli,Mavra,Q3847593,Q643811
/wiki/Robert_Stephens,a Russian officer,Q691648,Q643811
/wiki/Charles_Fernley_Fawcett,an artillery officer,Q504168,Q643811
