wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlie_Sheen,Ted Varrick,Q103939,Q431708
/wiki/D._B._Sweeney,Deputy  Sheriff Benjamin 'Benjy' Taylor / Bill Ayles,Q668925,Q431708
/wiki/Randy_Quaid,Lieutenant Vincent Bracey,Q316647,Q431708
/wiki/Lara_Harris,Ann Varrick,Q6488545,Q431708
/wiki/Bill_Duke,Malcolm,Q722312,Q431708
"/wiki/R.D._Call"" class=""mw-redirect",Frank Martin,,Q431708
/wiki/M._Emmet_Walsh,Captain Haun,Q498420,Q431708
"/wiki/Bernie_Pock"" class=""mw-redirect",Ridley,,Q431708
/wiki/Clare_Wren,Deborah,Q13560334,Q431708
/wiki/George_Dzundza,Uncle Mike,Q164624,Q431708
/wiki/Peggy_McCay,Benjy's Mom,Q2329698,Q431708
/wiki/Linda_Shayne,Peggy,Q13560487,Q431708
/wiki/Guy_Boyd_(actor),Jaws,Q2196287,Q431708
/wiki/Henry_G._Sanders,Heath,Q3784932,Q431708
/wiki/Gary_Riley,Cal,Q3758540,Q431708
/wiki/Jenny_Gago,Tory Bracey,Q1424923,Q431708
/wiki/Michael_Riley,Horton,Q1616959,Q431708
/wiki/Brad_Pitt,Waiter (uncredited),Q35332,Q431708
