wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Penn,Cheyenne,Q44221,Q511347
/wiki/Frances_McDormand,Jane,Q204299,Q511347
/wiki/Judd_Hirsch,Mordecai Midler,Q365023,Q511347
/wiki/Eve_Hewson,Mary,Q3735288,Q511347
/wiki/Kerry_Condon,Rachel,Q257625,Q511347
/wiki/Harry_Dean_Stanton,Robert Plath,Q314290,Q511347
/wiki/Joyce_Van_Patten,Dorothy Shore,Q458441,Q511347
/wiki/David_Byrne,himself,Q336640,Q511347
/wiki/M%C3%A1ir%C3%ADn_O%27Donovan,Woman in Bank,Q23771214,Q511347
/wiki/Olwen_Fou%C3%A9r%C3%A9,Mary’s mother,Q7088895,Q511347
/wiki/Shea_Whigham,Ernie Ray,Q3959303,Q511347
/wiki/Heinz_Lieven,Alois Lange,Q105617,Q511347
/wiki/Simon_Delaney,Jeffrey,Q7518602,Q511347
/wiki/Fritz_Weaver,the voice of Cheyenne's deceased father,Q1363890,Q511347
