wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Selena_Gomez,Grace Bennett/Cordelia Winthrop-Scott,Q83287,Q550248
/wiki/Leighton_Meester,Meg Kelly,Q199931,Q550248
/wiki/Katie_Cassidy,Emma Perkins,Q229908,Q550248
/wiki/Cory_Monteith,Owen Andrews,Q296484,Q550248
/wiki/Pierre_Boulanger,Theo Marchand,Q2093271,Q550248
/wiki/Luke_Bracey,Riley,Q4302005,Q550248
/wiki/Catherine_Tate,Alicia Winthrop-Scott,Q254766,Q550248
/wiki/Andie_MacDowell,Pamela Bennett,Q208558,Q550248
/wiki/Brett_Cullen,Robert Kelly,Q176277,Q550248
/wiki/Giulio_Berruti,Prince Domenico Da Silvano,Q1117917,Q550248
/wiki/Val%C3%A9rie_Lemercier,Madame Valerie,Q259940,Q550248
/wiki/Franck_de_Lapersonne,Grand Belle's Manager,Q3082317,Q550248
