wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Linda_Darnell,Lieutenant Elizabeth Smythe,Q234900,Q1057738
/wiki/Tab_Hunter,Marine Corporal Michael J. 'Chicken' Dugan,Q725395,Q1057738
/wiki/Donald_Gray,William Peck,Q5294443,Q1057738
/wiki/John_Laurie,Grimshaw,Q171450,Q1057738
/wiki/Russell_Waters,Dr. Snyder,Q7381858,Q1057738
/wiki/MacDonald_Parke,Ship's Captain,Q28935218,Q1057738
/wiki/Lloyd_Lamble,Officer of the Watcg,Q3835745,Q1057738
/wiki/Peter_Butterworth,Wounded Marine,Q925902,Q1057738
/wiki/Diana_Decker,Nurse,Q11833634,Q1057738
/wiki/Hilda_Fenemore,Nurse,Q5761338,Q1057738
/wiki/Joan_Benham,Nurse,Q523123,Q1057738
