wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Leung_Chiu-wai,Zhou Yu,Q319001,Q815606
/wiki/Takeshi_Kaneshiro,Zhuge Liang,Q310252,Q815606
/wiki/Zhang_Fengyi,Cao Cao,Q708183,Q815606
/wiki/Chang_Chen,Sun Quan,Q717432,Q815606
/wiki/Zhao_Wei,Sun Shangxiang,Q197471,Q815606
/wiki/Hu_Jun,Zhao Yun,Q1193336,Q815606
/wiki/You_Yong,Liu Bei,Q1081186,Q815606
/wiki/Lin_Chi-ling,Xiao Qiao,Q702401,Q815606
/wiki/Nakamura_Shid%C5%8D_II,Gan Ning,Q1060193,Q815606
/wiki/Hou_Yong_(actor),Lu Su,Q5912659,Q815606
/wiki/Tong_Dawei,Sun Shucai,Q834846,Q815606
/wiki/Batdorj-in_Baasanjab,Guan Yu,Q1080263,Q815606
/wiki/Zang_Jinsheng,Zhang Fei,Q9084803,Q815606
"/wiki/Song_Jia_(actress,_born_1980)",Lady Li,Q6129284,Q815606
