wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,Barney Ross,Q40026,Q210812
/wiki/Jason_Statham,Lee Christmas,Q169963,Q210812
/wiki/Jet_Li,Yin Yang,Q159577,Q210812
/wiki/Dolph_Lundgren,Gunner Jensen,Q181678,Q210812
/wiki/Chuck_Norris,Booker,Q2673,Q210812
/wiki/Terry_Crews,Hale Caesar,Q271464,Q210812
/wiki/Randy_Couture,Toll Road,Q352733,Q210812
/wiki/Liam_Hemsworth,Billy “The Kid“ Timmons,Q32045,Q210812
/wiki/Scott_Adkins,Hector,Q28310,Q210812
/wiki/Yu_Nan,Maggie Chan,Q267026,Q210812
/wiki/Jean-Claude_Van_Damme,Jean Vilain,Q308840,Q210812
/wiki/Bruce_Willis,Church,Q2680,Q210812
/wiki/Arnold_Schwarzenegger,Trench Mauser,Q2685,Q210812
