wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cheech_Marin,Rudy Robles,Q73007,Q893925
/wiki/Paul_Rodriguez_(actor),Javier,Q326939,Q893925
/wiki/Daniel_Stern_(actor),Jimmy,Q379811,Q893925
/wiki/Kamala_Lopez,Dolores,Q2445828,Q893925
/wiki/Jan-Michael_Vincent,McCalister,Q710128,Q893925
/wiki/Lupe_Ontiveros,Mrs. Robles,Q266804,Q893925
/wiki/Neith_Hunter,Marcie (the Redhead),Q11835599,Q893925
/wiki/Larry_Blackmon,Slick dude,Q6489959,Q893925
/wiki/Tito_Larriva,Oscar,Q331461,Q893925
/wiki/Terrence_Evans,Immigration Officer,Q3518700,Q893925
/wiki/Eddie_Barth,Lester,Q1282686,Q893925
/wiki/Jason_Scott_Lee,What’s Happening Boys,Q335226,Q893925
