wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/F._Murray_Abraham,Antonio Salieri,Q181936,Q190956
/wiki/Tom_Hulce,Wolfgang Amadeus Mozart,Q315039,Q190956
/wiki/Elizabeth_Berridge_(actress),Constanze Mozart,Q436905,Q190956
/wiki/Roy_Dotrice,Leopold Mozart,Q929933,Q190956
/wiki/Simon_Callow,Emanuel Schikaneder,Q731187,Q190956
/wiki/Christine_Ebersole,Caterina Cavalieri,Q437438,Q190956
/wiki/Jeffrey_Jones,,Q377662,Q190956
/wiki/Charles_Kay,Count Orsini-Rosenberg,Q5079684,Q190956
/wiki/Kenneth_McMillan_(actor),Michael Schlumberg ,Q349510,Q190956
/wiki/Kenny_Baker_(English_actor),Parody Commendatore,Q454081,Q190956
/wiki/Barbara_Bryne,Frau Weber,Q4858782,Q190956
/wiki/Roderick_Cook,Count von Strack,Q7356602,Q190956
/wiki/Richard_Frank_(actor),Father Vogler,Q7325768,Q190956
/wiki/Patrick_Hines,Kapellmeister Giuseppe Bonno,Q7146735,Q190956
/wiki/Cynthia_Nixon,Lorl,Q228725,Q190956
/wiki/Brian_Pettifer,Hospital Attendant,Q4965031,Q190956
/wiki/Vincent_Schiavelli,Salieri's Valet,Q333190,Q190956
/wiki/Douglas_Seale,Count Arco,Q2441446,Q190956
/wiki/Miroslav_Sekera,young Mozart,Q6874068,Q190956
/wiki/John_Strauss,Conductor,Q6259403,Q190956
