wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Max_Riemelt,Friedrich Weimer,Q76172,Q819084
/wiki/Tom_Schilling,Albrecht Stein,Q26763,Q819084
/wiki/Thomas_Drechsel,Hefe,Q107605,Q819084
/wiki/Alexander_Held,Friedrich's father,Q87676,Q819084
/wiki/Martin_Goeres,Siegfried 'Siggi' Gladen,Q101159,Q819084
/wiki/Devid_Striesow,Heinrich Vogler,Q86919,Q819084
"/wiki/Joachim_Bissmeier"" class=""mw-redirect",Dr. Karl Klein 'Karl der Große' / Anstaltsleiter,,Q819084
"/wiki/Justus_von_Dohnanyi"" class=""mw-redirect",Gauleiter Heinrich Stein,,Q819084
/wiki/Claudia_Michelsen,Frau Stein,Q1097640,Q819084
/wiki/Julie_Engelbrecht,Katharina,Q87930,Q819084
/wiki/Dennis_Gansel,Boxing Trainer,Q60766,Q819084
