wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Donatas_Banionis,"Kris Kelvin (voiced by Vladimir Zamansky)
",Q908633,Q125772
/wiki/Natalya_Bondarchuk,Hari,Q754131,Q125772
/wiki/J%C3%BCri_J%C3%A4rvet,Dr. Snaut (voiced by Vladimir Tatosov),Q516935,Q125772
/wiki/Vladislav_Dvorzhetsky,Henri Berton,Q704281,Q125772
/wiki/Nikolai_Grinko,Kelvin's Father,Q603381,Q125772
/wiki/Olga_Barnet,Kelvin's Mother[,Q1394070,Q125772
/wiki/Anatoly_Solonitsyn,Dr. Sartorius,Q787038,Q125772
/wiki/Sos_Sargsyan,Dr. Gibarian,Q2591268,Q125772
/wiki/Aleksandr_Misharin_(screenwriter),Commissioner Shanahan,Q2833915,Q125772
/wiki/Yulian_Semyonov,Conference Chairman,Q724323,Q125772
