wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dolly_Martin,Kelly MacNamara,Q123865,Q886194
/wiki/Cynthia_Myers,Casey Anderson,Q2573882,Q886194
/wiki/John_LaZar,"Ronnie ""Z-Man"" Barzell",Q6243758,Q886194
/wiki/Michael_Blodgett,Lance Rocke,Q6828698,Q886194
/wiki/Edy_Williams,Ashley St. Ives,Q3720103,Q886194
/wiki/Erica_Gavin,Roxanne,Q455412,Q886194
/wiki/Phyllis_Davis,Susan Lake,Q7188544,Q886194
/wiki/Harrison_Page,Emerson Thorne,Q345877,Q886194
/wiki/James_Iglehart,Randy Black,Q6136539,Q886194
/wiki/Charles_Napier_(actor),Baxter Wolfe,Q431356,Q886194
/wiki/Henry_Rowland_(actor),Otto,Q5727756,Q886194
