wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Roddy_McDowall,Caesar,Q283988,Q469646
/wiki/Don_Murray_(actor),Governor Breck,Q945579,Q469646
"/wiki/Ricardo_Montalban"" class=""mw-redirect",Armando,,Q469646
/wiki/Natalie_Trundy,Lisa,Q273045,Q469646
/wiki/Hari_Rhodes,MacDonald,Q3127440,Q469646
/wiki/Severn_Darden,Kolp,Q267029,Q469646
/wiki/Lou_Wagner,Busboy,Q3260154,Q469646
/wiki/John_Randolph_(actor),Commission Chairman,Q532715,Q469646
/wiki/H._M._Wynant,Hoskyns,Q5627977,Q469646
/wiki/Buck_Kartalian,Frank (Gorilla),Q24237783,Q469646
/wiki/Paul_Comi,2nd Policeman,Q2059180,Q469646
/wiki/Gordon_Jump,Auctioneer,Q163235,Q469646
