wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tilda_Swinton,Orlando,Q200534,Q188384
/wiki/Quentin_Crisp,Elizabeth I,Q920513,Q188384
/wiki/Jimmy_Somerville,Falsetto/Angel,Q455704,Q188384
/wiki/John_Wood_(English_actor),Archduke Harry,Q599439,Q188384
/wiki/Dudley_Sutton,James I,Q2473636,Q188384
/wiki/Simon_Russell_Beale,Earl of Moray,Q971782,Q188384
/wiki/Charlotte_Valandrey,Princess Sasha,Q509988,Q188384
/wiki/Toby_Stephens,Othello,Q40103,Q188384
/wiki/Oleg_Pogudin,Desdemona,Q4366928,Q188384
/wiki/Heathcote_Williams,Nick Greene/Publisher,Q1592518,Q188384
/wiki/Lothaire_Bluteau,The Khan,Q948844,Q188384
/wiki/Thom_Hoffman,William III,Q762701,Q188384
/wiki/Billy_Zane,Shelmerdine,Q205435,Q188384
/wiki/Ned_Sherrin,Addison,Q14945635,Q188384
/wiki/Kathryn_Hunter,Countess,Q459482,Q188384
/wiki/Roger_Hammond_(actor),Swift,Q7358291,Q188384
/wiki/Peter_Eyre,Pope,Q7173898,Q188384
/wiki/Toby_Jones,Second valet,Q342419,Q188384
