wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Lopez,Lauren Adrian,Q40715,Q602750
/wiki/Antonio_Banderas,Alfonso Diaz,Q41548,Q602750
/wiki/S%C3%B4nia_Braga,Teresa Casillas,Q238993,Q602750
/wiki/Teresa_Ruiz_(actress),Cecila Rojas,Q1191146,Q602750
/wiki/Juan_Diego_Botto,Marco Antonio Salamanca,Q1140258,Q602750
/wiki/Zaide_Silvia_Guti%C3%A9rrez,Lourdes Jimenez,Q6170792,Q602750
/wiki/Martin_Sheen,George Morgan,Q184572,Q602750
/wiki/Randall_Batinkoff,Frank Kozerski,Q3418797,Q602750
/wiki/Kate_del_Castillo,Elena Diaz.,Q259877,Q602750
/wiki/Juanes,himself,Q43189,Q602750
