wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Eric_Judor"" class=""mw-redirect",the windows washers,,Q616921
/wiki/Marina_Fo%C3%AFs,Stéphanie Lanceval (Marie-Joëlle),Q456360,Q616921
/wiki/Serge_Riaboukine,Michel Vignault a.k.a. Machin,Q3479511,Q616921
/wiki/Edgar_Givry,Greg,Q3047449,Q616921
/wiki/Pierre-Fran%C3%A7ois_Martin-Laval,Tran,Q554103,Q616921
/wiki/Jean-Claude_Dauphin,Le commissaire,Q1684746,Q616921
/wiki/Thibault_Lacroix,Fils 1 Lanceval,Q3524030,Q616921
/wiki/Lionel_Roux,Homme du RAID,Q1341842,Q616921
"/wiki/Joey_Starr"" class=""mw-redirect",Youston,,Q616921
/wiki/Omar_Sy,Taxi driver,Q357387,Q616921
/wiki/Fred_Testot,Policier fumeur,Q3086968,Q616921
