wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lilian_Harvey,Juliette,Q65287,Q998712
/wiki/Mady_Christians,Empress,Q78880,Q998712
/wiki/Conrad_Veidt,Marquis de Pontignac,Q58801,Q998712
/wiki/Heinz_R%C3%BChmann,Didier,Q60876,Q998712
/wiki/Hubert_von_Meyerinck,Flügeladjutant,Q100989,Q998712
/wiki/Julius_Falkenstein,Jacques Offenbach,Q96784,Q998712
/wiki/Paul_Morgan_(actor),Erfinder des Fahrrades,Q87943,Q998712
/wiki/Hans_Hermann_Schaufu%C3%9F,Doctor,Q118072,Q998712
/wiki/Kate_K%C3%BChl,Marianne,Q1350173,Q998712
/wiki/Heinrich_Gretler,Sanitäter,Q118900,Q998712
/wiki/Eugen_Rex,Etienne,Q111184,Q998712
