wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harrison_Ford,Henry Turner,Q81328,Q603865
/wiki/Annette_Bening,Sarah Turner,Q190602,Q603865
/wiki/Bill_Nunn,Bradley,Q279834,Q603865
/wiki/Rebecca_Miller,Linda,Q508184,Q603865
/wiki/Bruce_Altman,Bruce,Q2259590,Q603865
/wiki/Elizabeth_Wilson,Jessica,Q944952,Q603865
/wiki/Donald_Moffat,Charlie Cameron,Q1240192,Q603865
/wiki/John_Leguizamo,Convenience Store Robber,Q295233,Q603865
/wiki/Robin_Bartlett,Phyllis,Q273075,Q603865
/wiki/James_Rebhorn,Dr. Sultan,Q726140,Q603865
/wiki/J._J._Abrams,Delivery Boy (as Jeffrey Abrams),Q188137,Q603865
