wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bryan_Brown,"Roland ""Rollie"" Tyler",Q363659,Q402181
/wiki/Brian_Dennehy,Det. Leo McCarthy,Q313545,Q402181
/wiki/Diane_Venora,Ellen,Q162554,Q402181
"/wiki/Cliff_De_Young"" class=""mw-redirect",Martin Lipton,,Q402181
/wiki/Mason_Adams,Col. Edward Mason,Q321990,Q402181
/wiki/Jerry_Orbach,Nicholas DeFranco,Q421707,Q402181
/wiki/Joe_Grifasi,Mickey,Q922952,Q402181
/wiki/Trey_Wilson,Lt. Murdoch,Q2529777,Q402181
/wiki/Tom_Noonan,Varrick,Q1339951,Q402181
/wiki/Josie_de_Guzman,Marisa Velez,Q3186068,Q402181
/wiki/M%27el_Dowd,Miss Joyce Lehman,Q6711898,Q402181
/wiki/Roscoe_Orman,Capt. Wallenger,Q561396,Q402181
/wiki/Martha_Gehman,Andy,Q6774407,Q402181
/wiki/Angela_Bassett,TV Reporter,Q232120,Q402181
