wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Y%C5%8Dsuke_Kubozuka,Sugihara,Q1143692,Q379466
/wiki/Ko_Shibasaki,Sakurai Tsubaki,Q253690,Q379466
"/wiki/Shinobu_%C5%8Ctake"" class=""mw-redirect",Michiko (mother of Sugihara),,Q379466
/wiki/Tsutomu_Yamazaki,Hideyoshi (father of Sugihara),Q1137049,Q379466
/wiki/Hirofumi_Arai,Won-su,Q5359450,Q379466
/wiki/Mitsu_Murata,Katō,Q3290267,Q379466
/wiki/Tar%C5%8D_Yamamoto,Tawake,Q1093223,Q379466
/wiki/Ren_Osugi,Taxi driver,Q1138332,Q379466
/wiki/Sansei_Shiomi,Mr. Kim,Q11254710,Q379466
/wiki/Masato_Hagiwara,Policeman,Q1078538,Q379466
/wiki/Asami_Mizukawa,Korean in the tube station,Q1138534,Q379466
