wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Margaret_Lindsay,Amy Bradford Dillard,Q272061,Q618741
/wiki/Richard_Cromwell_(actor),Ted Dillard,Q7324974,Q618741
/wiki/Henry_O%27Neill,General Theopholus Bogardus,Q461949,Q618741
/wiki/Spring_Byington,Mrs. Kendrick,Q267803,Q618741
/wiki/John_Litel,Jean La Cour,Q3181945,Q618741
/wiki/Gordon_Oliver,Dick Allen,Q5585624,Q618741
/wiki/Janet_Shaw_(actress),Molly Allen,Q48837500,Q618741
/wiki/Theresa_Harris,Zette,Q3523796,Q618741
/wiki/Margaret_Early,Stephanie Kendrick,Q3290488,Q618741
/wiki/Irving_Pichel,Huger,Q1668336,Q618741
"/wiki/Eddie_Anderson_(comedian)"" class=""mw-redirect",Gros Bat,,Q618741
"/wiki/Matthew_%22Stymie%22_Beard"" class=""mw-redirect",Ti Bat,,Q618741
/wiki/Lew_Payton,Uncle Cato,Q107395037,Q618741
/wiki/Ann_Codee,Mme. Poullard,Q4766328,Q618741
/wiki/Stuart_Holmes,Doctor at Duel (Not Credited),Q3500809,Q618741
