wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adrien_Brody,Jack Starks,Q104514,http://www.wikidata.org/entity/Q465607
/wiki/Keira_Knightley,Jackie Price,Q42581,http://www.wikidata.org/entity/Q465607
/wiki/Laura_Marano,Young Jackie,Q242792,http://www.wikidata.org/entity/Q465607
/wiki/Kris_Kristofferson,Dr. Thomas Becker,Q208681,http://www.wikidata.org/entity/Q465607
/wiki/Jennifer_Jason_Leigh,Dr. Beth Lorenson,Q232902,http://www.wikidata.org/entity/Q465607
/wiki/Kelly_Lynch,Jean Price,Q242523,http://www.wikidata.org/entity/Q465607
/wiki/Brad_Renfro,The Stranger,Q152767,http://www.wikidata.org/entity/Q465607
/wiki/Daniel_Craig,Rudy Mackenzie,Q4547,http://www.wikidata.org/entity/Q465607
/wiki/Steven_Mackintosh,Dr. Hopkins,Q1339924,http://www.wikidata.org/entity/Q465607
/wiki/Brendan_Coyle,Damon,Q908668,http://www.wikidata.org/entity/Q465607
/wiki/Mackenzie_Phillips,Nurse Hardling,Q452475,http://www.wikidata.org/entity/Q465607
/wiki/Jason_Lewis_(actor),Officer Harrison,Q27322,http://www.wikidata.org/entity/Q465607
/wiki/Richard_Dillane,Captain Medley,Q1591382,http://www.wikidata.org/entity/Q465607
/wiki/Jonah_Lotan,Interns,Q11310641,http://www.wikidata.org/entity/Q465607
/wiki/Paul_Birchard,Doctor,Q3898022,http://www.wikidata.org/entity/Q465607
/wiki/Nigel_Whitmey,Lieutenant,Q7032706,http://www.wikidata.org/entity/Q465607
/wiki/Ian_Porter_(actor),Major,Q16196218,http://www.wikidata.org/entity/Q465607
/wiki/Kerry_Shale,Prosecutor,Q6394654,http://www.wikidata.org/entity/Q465607
/wiki/Angus_MacInnes,Judge,Q4764168,http://www.wikidata.org/entity/Q465607
/wiki/Richard_Durden,Dr. Hale,Q7325325,http://www.wikidata.org/entity/Q465607
/wiki/Tristan_Gemmill,Officer Nash,Q7844117,http://www.wikidata.org/entity/Q465607
/wiki/Colin_Stinton,Jury Foreman,Q501750,http://www.wikidata.org/entity/Q465607
/wiki/Tara_Summers,Nurse Nina,Q434740,http://www.wikidata.org/entity/Q465607
/wiki/Teresa_Gallagher,Nurse Sally,Q7702140,http://www.wikidata.org/entity/Q465607
/wiki/Garrick_Hagon,Defense Lawyer,Q5523981,http://www.wikidata.org/entity/Q465607
/wiki/Fish_(singer),Jimmy Fleisher,Q317441,http://www.wikidata.org/entity/Q465607
