wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mickey_Rourke,Butch 'Bullet' Stein,Q178552,Q911823
/wiki/Tupac_Shakur,Tank,Q6107,Q911823
/wiki/Adrien_Brody,Ruby Stein,Q104514,Q911823
/wiki/Ted_Levine,Louis Stein,Q433520,Q911823
/wiki/Donnie_Wahlberg,Big Balls,Q313470,Q911823
/wiki/Suzanne_Shepherd,Cookie Stein,Q516692,Q911823
/wiki/Jerry_Grayson,Sol Stein,Q87416927,Q911823
/wiki/Manny_P%C3%A9rez,Flaco,Q2153423,Q911823
/wiki/John_Enos_III,Lester,Q2298419,Q911823
/wiki/Michael_K._Williams,High Top,Q921518,Q911823
/wiki/Stretch_(rapper),Dallas,Q5640221,Q911823
/wiki/Peter_Dinklage,Building manager,Q310937,Q911823
/wiki/Jermaine_Hopkins,Pudgy,Q1687681,Q911823
