wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Irene_Dunne,Susan Ashwood,Q230099,Q637153
/wiki/Alan_Marshal_(actor),Sir John Ashwood,Q2830551,Q637153
/wiki/Roddy_McDowall,John Ashwood II as a boy,Q283988,Q637153
/wiki/Frank_Morgan,Hiram Porter Dunn,Q200514,Q637153
/wiki/Van_Johnson,Sam Bennett,Q436638,Q637153
/wiki/C._Aubrey_Smith,Colonel Walter Forsythe,Q552813,Q637153
Dame /wiki/May_Whitty,Nanny,,Q637153
/wiki/Gladys_Cooper,Lady Jean Ashwood,Q235299,Q637153
/wiki/Peter_Lawford,John Ashwood II as a young man,Q345517,Q637153
/wiki/John_Warburton_(actor),Reggie Ashwood,Q6262966,Q637153
/wiki/Jill_Esmond,Rosamund,Q258393,Q637153
/wiki/Brenda_Forbes,Gwennie,Q8251874,Q637153
/wiki/Norma_Varden,Mrs. Bland,Q524325,Q637153
/wiki/Edmund_Breon,Major Rupert Bancroft (uncredited),Q5339316,Q637153
/wiki/Franklyn_Farnum,Ball Guest (uncredited),Q1273140,Q637153
/wiki/June_Lockhart,Betsy Kenney at age 18 (uncredited),Q259536,Q637153
/wiki/Miles_Mander,Major Loring at Hospital (uncredited),Q1237389,Q637153
/wiki/J._Pat_O%27Malley,Martin (uncredited),Q1983282,Q637153
/wiki/Elizabeth_Taylor,Betsy Kenney at age 10 (uncredited),Q34851,Q637153
/wiki/Ian_Wolfe,skipper of honeymoon boat (uncredited),Q346833,Q637153
/wiki/Arthur_Shields,Benson (uncredited),Q2865338,Q637153
