wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mickey_Rourke,Harry Angel,Q178552,Q493807
/wiki/Robert_De_Niro,Louis Cyphre,Q36949,Q493807
/wiki/Lisa_Bonet,Epiphany Proudfoot,Q232414,Q493807
/wiki/Charlotte_Rampling,Margaret Krusemark,Q234679,Q493807
/wiki/Stocker_Fontelieu,Ethan Krusemark,Q7617976,Q493807
/wiki/Brownie_McGhee,Toots Sweet,Q950313,Q493807
/wiki/Michael_Higgins_(actor),Dr. Albert Fowler,Q338726,Q493807
/wiki/Elizabeth_Whitcraft,Connie,Q5363720,Q493807
/wiki/Charles_Gordone,Spider Simpson,Q1064577,Q493807
/wiki/Dann_Florek,Herman Winesap,Q938416,Q493807
/wiki/Kathleen_Wilhoite,Nurse,Q63304,Q493807
/wiki/Pruitt_Taylor_Vince,Detective Deimos,Q1198697,Q493807
