wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fr%C3%A9d%C3%A9ric_Andr%C3%A9i,Jules,Q3089571,Q735383
/wiki/Wilhelmenia_Fernandez,Cynthia Hawkins,Q459688,Q735383
/wiki/Roland_Bertin,Weinstadt,Q3439960,Q735383
/wiki/Richard_Bohringer,Gorodish,Q722733,Q735383
/wiki/G%C3%A9rard_Darmon,L'Antillais,Q958831,Q735383
/wiki/Jacques_Fabbri,Jean Saporta,Q3158862,Q735383
/wiki/Laure_Duthilleul,Mermoz's friend,Q3218753,Q735383
/wiki/Dominique_Pinon,"Le Curé (""The Priest"")",Q38554,Q735383
/wiki/Dominique_Besnehard,record store employee,Q346102,Q735383
/wiki/Isabelle_Mergault,game girl,Q3154982,Q735383
