wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Colin_Farrell,Ray,Q172035,Q244931
/wiki/Brendan_Gleeson,Ken Daley,Q206659,Q244931
/wiki/Ralph_Fiennes,Harry Waters,Q28493,Q244931
/wiki/Cl%C3%A9mence_Po%C3%A9sy,Chloë Villette,Q232868,Q244931
/wiki/Jordan_Prentice,Jimmy,Q549290,Q244931
/wiki/Thekla_Reuten,Marie,Q467729,Q244931
/wiki/J%C3%A9r%C3%A9mie_Renier,Eirik,Q741080,Q244931
/wiki/Anna_Madeley,Denise,Q4767265,Q244931
/wiki/Elizabeth_Berrington,Natalie Waters,Q5362415,Q244931
/wiki/Eric_Godon,Yuri,Q3591162,Q244931
/wiki/%C5%BDeljko_Ivanek,a Canadian man,Q382197,Q244931
/wiki/Ciar%C3%A1n_Hinds,a priest (uncredited),Q314892,Q244931
/wiki/Matt_Smith,Young Harry Waters (Deleted scene),Q312385,Q244931
