wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Michel_Ray"" class=""mw-redirect",Leonardo,,Q644150
/wiki/Rodolfo_Hoyos_Jr.,Rafael Rosillo,Q16010389,Q644150
/wiki/Carlos_Navarro_(actor),Don Alejandro Videgaray,Q43379368,Q644150
