wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Denzel_Washington,Lincoln Rhyme,Q42101,Q581178
/wiki/Angelina_Jolie,Police Officer Amelia Donaghy,Q13909,Q581178
/wiki/Queen_Latifah,Nurse Thelma,Q1112005,Q581178
/wiki/Michael_Rooker,"Detective Howard Cheney
",Q525065,Q581178
/wiki/Mike_McGlone,Detective Kenny Solomon,Q1365958,Q581178
/wiki/Luis_Guzm%C3%A1n,Detective Eddie Ortiz,Q347395,Q581178
/wiki/Leland_Orser,Richard Thompson (Marcus Andrews),Q1320006,Q581178
/wiki/John_Benjamin_Hickey,Dr Barry Lehman,Q1140971,Q581178
/wiki/Bobby_Cannavale,Steve,Q428819,Q581178
/wiki/Ed_O%27Neill,Detective Paulie Sellitto,Q16758,Q581178
/wiki/Olivia_Birkelund,Lindsay Rubin,Q15837492,Q581178
/wiki/Gary_Swanson,Alan Rubin,Q27909375,Q581178
