wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eugene_Levy,Gerry Fleck,Q312129,Q830324
/wiki/Catherine_O%27Hara,Cookie Fleck,Q233365,Q830324
/wiki/John_Michael_Higgins,Scott Donlan,Q967130,Q830324
/wiki/Michael_McKean,Stefan Vanderhoof,Q1384181,Q830324
/wiki/Michael_Hitchcock,Hamilton Swan,Q919870,Q830324
/wiki/Parker_Posey,Meg Swan,Q204586,Q830324
/wiki/Jennifer_Coolidge,Sherri Ann Cabot,Q230278,Q830324
/wiki/Jane_Lynch,Christy Cummings,Q228852,Q830324
/wiki/Christopher_Guest,Harlan Pepper,Q336074,Q830324
/wiki/Larry_Miller_(comedian),Max Berman,Q943028,Q830324
/wiki/Jim_Piddock,Trevor Beckwith,Q10306924,Q830324
/wiki/Fred_Willard,Buck Laughlin,Q449521,Q830324
/wiki/Ed_Begley_Jr.,Mark Schafer,Q464425,Q830324
/wiki/Lynda_Boyd,Cabot Party Guest,Q766825,Q830324
/wiki/Teryl_Rothery,Philly AM Host,Q238197,Q830324
/wiki/Patrick_Cranshaw,Leslie Ward Cabot,Q1387836,Q830324
/wiki/Will_Sasso,Dale the Fishin' Hole Guy,Q310322,Q830324
/wiki/Bob_Balaban,Theodore W. Millbank III,Q621490,Q830324
/wiki/Don_Lake,Graham Chissolm,Q5292954,Q830324
/wiki/Jay_Brazeau,Chuck Nelken,Q3163215,Q830324
/wiki/Peter_Kelamis,bartender (scene deleted),Q3900877,Q830324
