wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stephen_Baldwin,Bo Dietl,Q310947,Q600371
/wiki/Chris_Penn,Duke Finnerly,Q297744,Q600371
/wiki/Gina_Gershon,Joey O'Hara,Q229325,Q600371
/wiki/Mike_McGlone,Richie La Cassa,Q1365958,Q600371
/wiki/Luis_Guzm%C3%A1n,"""Papi""",Q347395,Q600371
/wiki/Harvey_Atkin,Rudy,Q2237338,Q600371
/wiki/Paul_Guilfoyle,"Frankie ""Hot"" Salvino",Q464744,Q600371
/wiki/Victor_Slezak,FBI Agent Burt Payne,Q524406,Q600371
/wiki/Amy_Irving,FBI Agent Jean Devlin,Q235020,Q600371
/wiki/Jason_Blicker,Philly Nose,Q6162057,Q600371
/wiki/Bo_Dietl,Detective Benny Levine,Q4931077,Q600371
/wiki/Frank_Pellegrino_(actor),Lieutenant Frank Raggio,Q15040582,Q600371
/wiki/Michael_Rispoli,Lieutenant Denny Reagan,Q1189681,Q600371
/wiki/Paul_Calder%C3%B3n,Sergeant Diaz,Q2434817,Q600371
/wiki/Jean_Paul,Juano,Q77079,Q600371
"/wiki/Larry_Gilliard_Jr."" class=""mw-redirect",Curtis Wilkins,,Q600371
/wiki/Philip_Akin,Inspector Cheney,Q1433413,Q600371
/wiki/Nigel_Bennett,Inspector Bassie,Q715606,Q600371
