wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Williams,"Robert ""Bob"" Munro",Q83338,Q923343
/wiki/Cheryl_Hines,Jamie Munro,Q272917,Q923343
"/wiki/Joanna_Levesque"" class=""mw-redirect",Cassie Munro,,Q923343
/wiki/Josh_Hutcherson,Carl Munro,Q217004,Q923343
/wiki/Will_Arnett,Todd Mallory,Q355116,Q923343
/wiki/Jeff_Daniels,Travis Gornicke,Q53680,Q923343
/wiki/Kristin_Chenoweth,Mary Jo Gornicke,Q231811,Q923343
/wiki/Hunter_Parrish,Earl Gornicke,Q355059,Q923343
/wiki/Alex_Ferris,Billy Gornicke,Q1139898,Q923343
/wiki/Brendan_Fletcher,Howie,Q908689,Q923343
/wiki/Matthew_Gray_Gubler,"Joseph ""Joe Joe""",Q313501,Q923343
/wiki/Barry_Sonnenfeld,Irv,Q317567,Q923343
/wiki/Richard_Ian_Cox,Laird (as Richard Cox),Q721273,Q923343
/wiki/Brian_Markinson,Garry Moiphine,Q188100,Q923343
/wiki/Ty_Olsson,Diablo Pass Officer,Q552972,Q923343
