wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julia_Roberts,Anna,Q40523,Q200672
/wiki/Hugh_Grant,"William ""Will"" Thacker",Q163286,Q200672
/wiki/Hugh_Bonneville,Bernie,Q155775,Q200672
/wiki/Emma_Chambers,Honey Thacker,Q449458,Q200672
/wiki/James_Dreyfus,Martin,Q934973,Q200672
/wiki/Rhys_Ifans,Spike,Q215017,Q200672
/wiki/Tim_McInnerny,Max,Q552162,Q200672
/wiki/Gina_McKee,Bella,Q257293,Q200672
/wiki/Richard_McCabe,Tony,Q3934844,Q200672
/wiki/Dylan_Moran,Rufus,Q381685,Q200672
/wiki/Henry_Goodman,the Ritz concierge,Q3132807,Q200672
/wiki/Julian_Rhind-Tutt,Time Out journalist,Q920094,Q200672
/wiki/Lorelei_King,Anna's publicist,Q3836823,Q200672
/wiki/John_Shrapnel,Anna's UK press agent,Q1375689,Q200672
/wiki/Clarke_Peters,Helix lead actor,Q1095834,Q200672
"/wiki/Yolanda_Vazquez"" class=""mw-redirect",interpreter,,Q200672
/wiki/Mischa_Barton,12-year-old actress in Helix,Q207458,Q200672
/wiki/Emily_Mortimer,Perfect Girl,Q230308,Q200672
/wiki/Samuel_West,Anna's co-star (as Sam West),Q1389078,Q200672
/wiki/Ann_Beach,William's mother,Q3617625,Q200672
/wiki/Patrick_Barlow,Savoy concierge,Q3897723,Q200672
/wiki/Alec_Baldwin,Jeff King,Q170572,Q200672
/wiki/Simon_Callow,himself in Film-within-Film,Q731187,Q200672
/wiki/Joe_Cornish,Fan Receiving Anna's Autograph,Q2070525,Q200672
/wiki/Matthew_Modine,Actor in Film-within-Film,Q318249,Q200672
/wiki/Sally_Phillips,Caroline (scenes deleted),Q1628719,Q200672
/wiki/Romilly_Weeks,a guest at dinner,Q7363220,Q200672
/wiki/Sanjeev_Bhaskar,a loud and offensive restaurant patron (who refers to Meg Ryan,Q3472307,Q200672
