wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jane_Asher,Susan,Q204426,Q570929
/wiki/John_Moulder-Brown,Mike,Q1379571,Q570929
/wiki/Karl_Michael_Vogler,swimming instructor,Q69444,Q570929
/wiki/Chris_Sandford,Chris,Q23098272,Q570929
/wiki/Diana_Dors,Mike's first lady client,Q239849,Q570929
/wiki/Erica_Beer,baths cashier,Q107782,Q570929
/wiki/Anita_Lochner,Kathy,Q549932,Q570929
/wiki/Cheryl_Hall,hot dog girl,Q5092734,Q570929
/wiki/Dieter_Eppler,stoker,Q77869,Q570929
/wiki/Eduard_Linkers,cinema owner,Q88435,Q570929
/wiki/Burt_Kwouk,hot dog stand man,Q725674,Q570929
/wiki/Jerzy_Skolimowski,passenger on tube reading Polish newspaper (uncredited),Q51530,Q570929
