wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kamal_Haasan,Udayamoorthy,Q381477,Q268668
/wiki/Gemini_Ganesan,Bilhari Marthandam Pillai,Q785011,Q268668
/wiki/Seetha_(actress),Lalithakamalam,Q7445968,Q268668
/wiki/Manorama_(Tamil_actress),Angayarkanni[,Q467693,Q268668
/wiki/Meesai_Murugesan,Anjayya,Q19547814,Q268668
/wiki/Prasad_Babu,Udayamoorthy's mute brother[,Q16154525,Q268668
/wiki/Ramesh_Aravind,Charukesi,Q7289374,Q268668
/wiki/Delhi_Ganesh,Arasiyalvathi,Q3523308,Q268668
/wiki/Nassar_(actor),Wine Shop Owner,Q3521977,Q268668
/wiki/Vasanth,Reporter,Q7916350,Q268668
/wiki/V._K._Ramasamy_(actor),"""Bloody"" MP (special appearance)[",Q7906084,Q268668
