wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ron_Perlman,Hellboy,Q220698,Q461540
/wiki/John_Hurt,"Trevor Bruttenholm
",Q200405,Q461540
/wiki/Kevin_Trainor,Young Trevor Bruttenholm,Q6397657,Q461540
/wiki/Selma_Blair,"Liz Sherman
",Q264748,Q461540
/wiki/Rupert_Evans,"John ""Johnny"" Myers",Q645496,Q461540
/wiki/Karel_Roden,Grigori Rasputin,Q463683,Q461540
/wiki/Jeffrey_Tambor,Tom Manning,Q320204,Q461540
/wiki/Doug_Jones_(actor),"Abe Sapien
",Q461309,Q461540
/wiki/David_Hyde_Pierce,the voice of Abe Sapien ,Q373976,Q461540
/wiki/Brian_Steele,Samael,Q3644509,Q461540
/wiki/Ladislav_Beran,Karl Ruprecht Kroenen,Q1800000,Q461540
/wiki/Bridget_Hodson,Ilsa Haupstein,Q4966722,Q461540
/wiki/Corey_Johnson_(actor),Agent Clay,Q1132632,Q461540
/wiki/William_Hoyland,General Klaus Von Krupt,Q37327938,Q461540
/wiki/Angus_MacInnes,Sergeant Whitman,Q4764168,Q461540
/wiki/Jim_Howick,Corporal Matlin,Q6195767,Q461540
